-2,0.00010626,8.6762e-05,0.00010421,0.0001344,9.2477e-05,0.00011804,0.00011241,0.00013634,0.00010297,8.8786e-05,9.8532e-05,9.0066e-05,9.0473e-05,9.538e-05,0.00017643,0.00013614,9.6731e-05,0.00011119,0.00016151,9.5585e-05,9.4439e-05,0.0001172
-1,0.00038155,0.00031377,0.00035305,0.00043499,0.00033111,0.00039035,0.00036308,0.0005115,0.00034201,0.00029019,0.00032633,0.00032958,0.00032598,0.00032869,0.00061164,0.00043927,0.00032321,0.00035576,0.00054239,0.00031451,0.00033108,0.00039532
0,0.00069444,0.00056025,0.00062344,0.0007832,0.00058902,0.0006953,0.00063552,0.0009709,0.00060343,0.00050255,0.0005709,0.00059771,0.00058305,0.00057982,0.0012454,0.00079495,0.00057183,0.00061672,0.0009594,0.00054269,0.00058855,0.00071626
1,0.0011398,0.00089807,0.00099261,0.0015176,0.00094524,0.0011168,0.0010063,0.0016673,0.00095863,0.00077339,0.00089204,0.00096076,0.00092954,0.00090949,0.003309,0.0013271,0.00090828,0.00097907,0.0020237,0.00084219,0.00093587,0.0011733
2,0.0014226,0.0011104,0.0012214,0.0020437,0.0011625,0.0013727,0.0012249,0.0021373,0.0011701,0.00094675,0.0010878,0.0012067,0.0011527,0.0011103,0.0043725,0.0016698,0.0011227,0.0012052,0.0026004,0.0010173,0.0011549,0.0014616
3,0.0016187,0.0012541,0.0013815,0.0023201,0.0013418,0.0015375,0.0013634,0.0024763,0.0013119,0.0010739,0.001239,0.0013847,0.0013071,0.0012445,0.0052894,0.0019071,0.0012679,0.0013556,0.0029219,0.001142,0.0013022,0.0016542
4,0.0018122,0.0013915,0.0015236,0.0026039,0.001517,0.001686,0.0014883,0.0028158,0.0014497,0.001211,0.0013835,0.0015527,0.0014831,0.0013669,0.006113,0.0021377,0.0014024,0.0014959,0.0032447,0.0012615,0.0014399,0.0018349
5,0.0019937,0.0015159,0.0016409,0.0028806,0.0016815,0.0018086,0.0015925,0.00314,0.0015881,0.0013365,0.0015174,0.0017347,0.0016675,0.001474,0.0065656,0.0023485,0.0015188,0.0016186,0.0035526,0.0013654,0.001562,0.0019894
6,0.0021594,0.0016235,0.0017286,0.0031396,0.0018423,0.0018989,0.0016705,0.0034388,0.0017097,0.0014486,0.0016318,0.0019106,0.0018419,0.0015913,0.006989,0.0025313,0.0016145,0.0017187,0.0038314,0.001453,0.001665,0.0021116
7,0.0023099,0.0017573,0.001786,0.0033844,0.0020078,0.0019601,0.0017263,0.0037123,0.001814,0.0015502,0.001728,0.0020741,0.0020035,0.0017218,0.0073742,0.0026856,0.0016887,0.0017971,0.0040835,0.0015384,0.0017527,0.0022023
8,0.0024779,0.0018873,0.0018153,0.0036166,0.0021622,0.0019951,0.001764,0.0039624,0.0019065,0.0016737,0.0018056,0.0022253,0.0021524,0.001838,0.0077396,0.0028129,0.00174,0.0018549,0.004311,0.0016159,0.0018629,0.0022612
9,0.0026661,0.002007,0.0018425,0.0038299,0.0023039,0.0020086,0.0018037,0.0041906,0.0019817,0.0017893,0.0018644,0.0023639,0.0022862,0.0019358,0.0080752,0.0029143,0.001782,0.0018951,0.0045181,0.0017148,0.0019806,0.002291
10,0.0028396,0.0021165,0.0019251,0.004025,0.002433,0.0020754,0.0018332,0.0043952,0.0020411,0.0019115,0.0019099,0.0024883,0.0024042,0.0020177,0.0083844,0.0029912,0.001853,0.0019294,0.0046973,0.0018117,0.0020874,0.0022994
11,0.0030306,0.0022434,0.0020363,0.0042406,0.002586,0.0022286,0.0018723,0.0046207,0.0021354,0.0020683,0.0019658,0.0026315,0.0025617,0.0021104,0.0087185,0.0030767,0.0019339,0.0020068,0.0048879,0.0019354,0.0022142,0.0023094
12,0.0032277,0.0023836,0.0021568,0.0044666,0.0027616,0.0023933,0.0019523,0.004867,0.002282,0.0022409,0.0020687,0.0027882,0.0027674,0.002213,0.009064,0.0031652,0.0020388,0.0021211,0.0050789,0.0020723,0.0023566,0.0023247
13,0.0033996,0.0025099,0.0022613,0.0046686,0.0029189,0.0025378,0.0020996,0.0050919,0.0024299,0.0024091,0.0022114,0.0029992,0.0029611,0.0023029,0.0093829,0.0032691,0.0021912,0.0023064,0.0052413,0.002238,0.0024866,0.0023403
14,0.0035498,0.0026239,0.0024005,0.004852,0.0030611,0.0026618,0.0022589,0.0052964,0.0025696,0.0025845,0.0023618,0.0032046,0.0031564,0.0023869,0.0096698,0.0034468,0.0023451,0.0024905,0.0054433,0.0024171,0.0026081,0.0023522
15,0.0036784,0.0027615,0.0025736,0.0050141,0.0031905,0.0027681,0.0025166,0.0054811,0.0027211,0.0027506,0.0025017,0.0033989,0.0033463,0.0025384,0.0099204,0.0036536,0.0025029,0.0026969,0.0056217,0.0025819,0.0027442,0.002553
16,0.0037891,0.0029265,0.0027327,0.005159,0.003312,0.0029022,0.0027675,0.0056468,0.0028714,0.0029031,0.0026296,0.0035794,0.0035253,0.0027141,0.010167,0.0038962,0.0026633,0.0028997,0.005779,0.0027333,0.0028859,0.0027489
17,0.003894,0.003096,0.0028753,0.0052853,0.0034562,0.0031194,0.0030081,0.0057981,0.0030325,0.0030423,0.0027466,0.0037447,0.0036933,0.0028836,0.010377,0.0041314,0.0028165,0.0030965,0.0059199,0.0028729,0.0030186,0.0029591
18,0.0040233,0.0032544,0.0030076,0.0053956,0.0035875,0.0033218,0.0032369,0.0059428,0.0031914,0.0031656,0.0029005,0.0038929,0.0038482,0.0030424,0.010555,0.0043526,0.0029601,0.0032832,0.00608,0.0029996,0.0031409,0.003189
19,0.0041303,0.0033994,0.0031781,0.0055137,0.0037039,0.0035068,0.0034455,0.0060821,0.0033352,0.0032737,0.0030922,0.0040218,0.0039877,0.0031859,0.010711,0.004553,0.0030991,0.0034553,0.0062382,0.0031158,0.0032526,0.0034087
20,0.0042561,0.0035721,0.0033773,0.0056631,0.0038469,0.0037155,0.0036817,0.0062623,0.0035073,0.0034091,0.0033233,0.0041774,0.0041567,0.0033602,0.010918,0.0047825,0.0032808,0.0036694,0.0064483,0.0032785,0.0033983,0.0036704
21,0.0044054,0.0037703,0.0035994,0.0058354,0.0040149,0.003944,0.0039396,0.0064659,0.0037067,0.0035763,0.0035898,0.0043562,0.0043504,0.0035602,0.011137,0.0050342,0.0035342,0.0039067,0.0066791,0.0034819,0.0036464,0.0039487
22,0.0045683,0.0039451,0.0037968,0.0059882,0.0041783,0.0041415,0.0041691,0.0066445,0.0038869,0.0037437,0.0038336,0.0045111,0.0045204,0.0037373,0.011318,0.0052577,0.0037816,0.0041195,0.0068787,0.0036627,0.0038707,0.0041938
23,0.0047369,0.0040977,0.0039719,0.0061255,0.0043342,0.0043114,0.0043717,0.0067985,0.0040449,0.003902,0.0040527,0.0046456,0.0046699,0.0038951,0.011477,0.0054554,0.0040093,0.0043076,0.0070528,0.0038215,0.0040714,0.0044082
24,0.0048913,0.0042277,0.0041311,0.0062427,0.0044695,0.0044522,0.004548,0.0069291,0.0041799,0.0040418,0.0042428,0.0047603,0.0047979,0.0040354,0.011637,0.0056237,0.0042102,0.0044695,0.0072241,0.0039573,0.0042457,0.0045926
25,0.0050261,0.004336,0.0042745,0.0063438,0.0045844,0.0045658,0.0046951,0.0070367,0.0042929,0.0041609,0.0044067,0.0048675,0.0049056,0.0041554,0.011772,0.005764,0.0043787,0.0046043,0.0073795,0.0040699,0.0043912,0.004752
26,0.0051405,0.0044237,0.0043914,0.0064311,0.0046772,0.0046608,0.004813,0.0071227,0.0043885,0.0042581,0.004539,0.0049572,0.0049929,0.0042595,0.01187,0.0058762,0.0045174,0.0047137,0.0075042,0.0041634,0.0045102,0.0048866
27,0.0052294,0.0044932,0.0044816,0.0064974,0.0047498,0.0047405,0.0049021,0.0071879,0.0044709,0.004333,0.0046394,0.0050276,0.0050607,0.0043432,0.011933,0.005961,0.0046231,0.0047978,0.0076002,0.0042389,0.0046011,0.0049878
28,0.0052957,0.0045437,0.0045438,0.0065449,0.0048024,0.0048001,0.0049649,0.0072342,0.0045303,0.0043874,0.0047067,0.0050789,0.0051099,0.0044041,0.011974,0.0060192,0.0046957,0.0048566,0.0076648,0.0042945,0.0046654,0.0050584
29,0.0053361,0.0045761,0.0045799,0.0065745,0.0048347,0.0048363,0.0050022,0.0072635,0.0045686,0.0044205,0.0047448,0.0051116,0.0051418,0.0044412,0.011996,0.0060542,0.0047371,0.0048921,0.0077019,0.0043306,0.0047025,0.0051003
30,0.0053515,0.0045892,0.0045934,0.0065831,0.0048478,0.0048491,0.0050127,0.0072711,0.0045832,0.0044336,0.0047544,0.0051247,0.0051541,0.0044563,0.01199,0.0060633,0.0047484,0.0049047,0.0077062,0.0043464,0.0047138,0.0051112
